Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
330.903,ur5_wrist_1_joint,-1.7669065143583014,-0.0492905855012897,-0.4059755006995128,,,,,,
330.903,ur5_wrist_2_joint,1.490384175169701,0.6262293409241334,17.773387845994243,,,,,,
330.903,ur5_wrist_3_joint,0.1114811089331055,-0.0058179459368301,-0.1938253414202661,,,,,,
330.925,force/torque,,,,1.135073415251199,-93.19789666451402,-2.97363119030203,6.665432489134065,0.025296918579301,0.1894753565205729
330.927,ur5_elbow_joint,0.6813923660608356,0.0695802751162066,-20.59320574231186,,,,,,
330.927,ur5_shoulder_lift_joint,-0.5640334436187917,-0.0284948633188864,-55.52260172514557,,,,,,
330.927,ur5_shoulder_pan_joint,-2.833650983848546,-0.6293142255705316,-77.98361296503165,,,,,,
330.927,ur5_wrist_1_joint,-1.768073977205222,-0.0492931145418154,-0.4257012955172541,,,,,,
330.927,ur5_wrist_2_joint,1.5054316570019337,0.6264236531896643,17.782943181612506,,,,,,
330.927,ur5_wrist_3_joint,0.1113929631088446,-0.0060402455000888,-0.1901928428194403,,,,,,
330.949,force/torque,,,,0.903263562940694,-93.10017413602613,-4.132021053216064,6.6845824705498025,0.0065567074468324,0.1860252614207993
330.952,ur5_elbow_joint,0.6831326589829034,0.0696584745769394,-20.49801282562234,,,,,,
330.952,ur5_shoulder_lift_joint,-0.5647572645862251,-0.0294266721185549,-55.560475518295405,,,,,,
330.952,ur5_shoulder_pan_joint,-2.8493763112582986,-0.6287161272177627,-77.78626694525427,,,,,,
330.952,ur5_wrist_1_joint,-1.7692877442304704,-0.0477923755047685,-0.4451651373680629,,,,,,
330.952,ur5_wrist_2_joint,1.5211138779470703,0.6281692188759167,17.791323711567706,,,,,,
330.952,ur5_wrist_3_joint,0.1113025379176164,-0.0012016703436191,-0.1858574418055624,,,,,,
330.973,force/torque,,,,0.6729697184464314,-92.98485279896356,-5.289780007463888,6.702548925396464,-0.0120694765104603,0.1825562026566588
330.976,ur5_elbow_joint,0.6848034210487164,0.0696790055816032,-20.4079500175032,,,,,,
330.976,ur5_shoulder_lift_joint,-0.5654516868190349,-0.0294772761291428,-55.4248844105692,,,,,,
330.976,ur5_shoulder_pan_joint,-2.8644733022217537,-0.6287126857307844,-77.71029671601806,,,,,,
330.976,ur5_wrist_1_joint,-1.7704521622112983,-0.0476540334526967,-0.466192740185591,,,,,,
330.976,ur5_wrist_2_joint,1.5361748679495042,0.6285276526881969,17.794369808899013,,,,,,
330.976,ur5_wrist_3_joint,0.1112124355357657,-0.0010625604532262,-0.1821478353793521,,,,,,
330.997,force/torque,,,,0.4442113498881852,-92.85195763865526,-6.446616529648533,6.719326062137874,-0.0305782626375066,0.1790688060217125
331.001,ur5_elbow_joint,0.6865438264247121,0.0695434852722797,-20.317609768762075,,,,,,
331.001,ur5_shoulder_lift_joint,-0.5661744200695118,-0.0283329602308405,-55.039378483756565,,,,,,
331.001,ur5_shoulder_pan_joint,-2.880200095040081,-0.6294227107002389,-77.77342718979271,,,,,,
331.001,ur5_wrist_1_joint,-1.7716645924202783,-0.049363639517595,-0.4911169796503961,,,,,,
331.001,ur5_wrist_2_joint,1.551869459849284,0.6270106575249899,17.791683449977953,,,,,,
331.001,ur5_wrist_3_joint,0.1111146571498533,-0.0067226815393086,-0.1788721586840674,,,,,,
331.021,force/torque,,,,0.2170097523158674,-92.70152107729088,-7.602242196198999,6.734908372161474,-0.0489662406103694,0.1755636758734954
331.025,ur5_elbow_joint,0.6882147735511968,0.0695339255842635,-20.22856011725417,,,,,,
331.025,ur5_shoulder_lift_joint,-0.5668687441505327,-0.0282793947793767,-54.88289735314301,,,,,,
331.025,ur5_shoulder_pan_joint,-2.8952978763822195,-0.6294580777459385,-77.70232175153575,,,,,,
331.025,ur5_wrist_1_joint,-1.7728264221773251,-0.0494065122205485,-0.5136998543943047,,,,,,
331.025,ur5_wrist_2_joint,1.5669438260366544,0.6271969866304759,17.787782159262086,,,,,,
331.025,ur5_wrist_3_joint,0.111022487362522,-0.0069436069940505,-0.1751635753908765,,,,,,
331.045,force/torque,,,,-0.0086125896603093,-92.53358090592404,-8.756372153109751,6.74929061788212,-0.0672299808076219,0.1720413979936771
331.049,ur5_elbow_joint,0.689885810494391,0.0695253477286617,-20.139657727608625,,,,,,
331.049,ur5_shoulder_lift_joint,-0.5675630456044036,-0.0282252600759792,-54.72651992079093,,,,,,
331.049,ur5_shoulder_pan_joint,-2.910396030432162,-0.6294934588585084,-77.62977999592009,,,,,,
331.049,ur5_wrist_1_joint,-1.773987054939389,-0.0494590588600295,-0.5368907288900839,,,,,,
331.049,ur5_wrist_2_joint,1.582024794220712,0.6273812349231125,17.78057605252578,,,,,,
331.049,ur5_wrist_3_joint,0.1109294856062259,-0.0071645262933711,-0.1714378840725175,,,,,,
331.069,force/torque,,,,-0.2326318480368314,-92.34818275209558,-9.908724692860998,6.762467830969834,-0.085366008273759,0.1685025468118997
331.074,ur5_elbow_joint,0.6916266783247718,0.0697466098605504,-20.042399735274834,,,,,,
331.074,ur5_shoulder_lift_joint,-0.5682870137082894,-0.0296896127894351,-54.87469174618329,,,,,,
331.074,ur5_shoulder_pan_joint,-2.9261232493229734,-0.6286951968895969,-77.38433734929357,,,,,,
331.074,ur5_wrist_1_joint,-1.775193614741661,-0.0470505575997522,-0.5585730406329329,,,,,,
331.074,ur5_wrist_2_joint,1.5977423864188447,0.6300177361680849,17.772602889804602,,,,,,
331.074,ur5_wrist_3_joint,0.1108352698920409,-0.0004432863773016,-0.1668111570084556,,,,,,
331.093,force/torque,,,,-0.4550229906476488,-92.14537938022072,-11.059021625828604,6.774435308516416,-0.1033707967320762,0.1649476903989038
331.098,ur5_elbow_joint,0.6932978901598581,0.0697596085282155,-19.95334807256513,,,,,,
331.098,ur5_shoulder_lift_joint,-0.5689813240000827,-0.0297431186821552,-54.74081166867061,,,,,,
331.098,ur5_shoulder_pan_joint,-2.9412221350163144,-0.6286903804516004,-77.30076575840039,,,,,,
331.098,ur5_wrist_1_joint,-1.7763519188008088,-0.0468939674732395,-0.5826047194358887,,,,,,
331.098,ur5_wrist_2_joint,1.6128369404059135,0.6303887506656947,17.75888232693376,,,,,,
331.098,ur5_wrist_3_joint,0.1107409541751263,-0.000278457088354,-0.1630119335023977,,,,,,
331.117,force/torque,,,,-0.675761655923445,-91.92522536685463,-12.206992726246272,6.785188677137125,-0.1212406745105529,0.1613774006249695
331.122,ur5_elbow_joint,0.6949691726797953,0.0697713294481624,-19.86445495564414,,,,,,
331.122,ur5_shoulder_lift_joint,-0.5696756129172922,-0.0297972374087899,-54.60726979630672,,,,,,
331.122,ur5_shoulder_pan_joint,-2.9563213847201304,-0.6286854750758316,-77.21576223801915,,,,,,
331.122,ur5_wrist_1_joint,-1.7775092459691644,-0.0467341038718224,-0.6071148050705495,,,,,,
331.122,ur5_wrist_2_joint,1.627938106248064,0.6307620216843898,17.741858431008083,,,,,,
331.122,ur5_wrist_3_joint,0.1106459980218179,-0.0001082684421718,-0.1591968885068578,,,,,,
331.141,force/torque,,,,-0.8952127984542173,-91.68740415957092,-13.352277048308382,6.794671753429672,-0.1389568132230523,0.1577963886941567
331.147,ur5_elbow_joint,0.6967099755202151,0.0694655344660261,-19.778416877671667,,,,,,
331.147,ur5_shoulder_lift_joint,-0.5703988796389439,-0.0290406491262194,-54.08878310403631,,,,,,
331.147,ur5_shoulder_pan_joint,-2.97205007905686,-0.6290493529662627,-77.3176788526073,,,,,,
331.147,ur5_wrist_1_joint,-1.7787136835789754,-0.0477340294516158,-0.6369512571607319,,,,,,
331.147,ur5_wrist_2_joint,1.6436755431197785,0.6299121238801283,17.716941954135784,,,,,,
331.147,ur5_wrist_3_joint,0.1105475005831682,-0.0030328286397977,-0.1560562580805485,,,,,,
331.165,force/torque,,,,-1.6753333726231432,-92.52196016167112,-14.264917688896531,6.800722036074584,-0.163465879519367,0.1550870226501141
331.171,ur5_elbow_joint,0.6983812465530752,0.0694968761147204,-19.682797669577045,,,,,,
331.171,ur5_shoulder_lift_joint,-0.5710920265898576,-0.0278492271485013,-54.10462238213533,,,,,,
331.171,ur5_shoulder_pan_joint,-2.9871506298477524,-0.6297233783542516,-77.16200302896637,,,,,,
331.171,ur5_wrist_1_joint,-1.7798712412637157,-0.0500659561442541,-0.6615973418265825,,,,,,
331.171,ur5_wrist_2_joint,1.6587884270464768,0.628114227800759,17.694094874962172,,,,,,
331.171,ur5_wrist_3_joint,0.1104466555198078,-0.00871591889024,-0.1519380570379099,,,,,,
331.189,force/torque,,,,-1.3276859717995606,-91.16244061790697,-15.634300781147877,6.810131233053485,-0.1739681645887678,0.1505860273503424
331.196,ur5_elbow_joint,0.7001225388086816,0.0695306806407201,-19.59851087201949,,,,,,
331.196,ur5_shoulder_lift_joint,-0.5718150716382819,-0.027880891606834,-53.77271291978038,,,,,,
331.196,ur5_shoulder_pan_joint,-3.002880250093682,-0.629717219771966,-77.15122069608046,,,,,,
331.196,ur5_wrist_1_joint,-1.7810745686227447,-0.0500333824747838,-0.6897805602901962,,,,,,
331.196,ur5_wrist_2_joint,1.674539686720502,0.6284513489146493,17.664387784839377,,,,,,
331.196,ur5_wrist_3_joint,0.1103451160496993,-0.0086252737358206,-0.1482664662008957,,,,,,
331.213,force/torque,,,,-1.5416354701182442,-90.8723890170579,-16.770381955376557,6.81593110826717,-0.1912493121082592,0.146962817756652
331.22,ur5_elbow_joint,0.7017939723238271,0.0694674279085362,-19.51063720693816,,,,,,
331.22,ur5_shoulder_lift_joint,-0.5725104228904723,-0.029057098531453,-53.61701315925807,,,,,,
331.22,ur5_shoulder_pan_joint,-3.017980334187511,-0.6290883498586165,-77.06768707330437,,,,,,
331.22,ur5_wrist_1_joint,-1.7822263455485985,-0.0475775218903434,-0.7161516885849772,,,,,,
331.22,ur5_wrist_2_joint,1.6896697755525023,0.630787479872198,17.633684067174407,,,,,,
331.22,ur5_wrist_3_joint,0.110253628865907,-0.0030220697584671,-0.144432295539788,,,,,,
331.237,force/torque,,,,-2.391370153217025,-91.8063746207575,-17.668499770337274,6.81792368291823,-0.2170636274347943,0.1443165975053334
331.244,ur5_elbow_joint,0.7034657648043812,0.0698716560226178,-19.415692585755384,,,,,,
331.244,ur5_shoulder_lift_joint,-0.573204453155391,-0.0300783823040071,-53.937334341959165,,,,,,
331.244,ur5_shoulder_pan_joint,-3.033081542375477,-0.6286769354674399,-76.75778884637694,,,,,,
331.244,ur5_wrist_1_joint,-1.783380551971553,-0.0459465304757765,-0.7373813962299899,,,,,,
331.244,ur5_wrist_2_joint,1.704804147292636,0.6326709953401896,17.60449748011573,,,,,,
331.244,ur5_wrist_3_joint,0.1101550577502328,0.0006766840640923,-0.13955692962044,,,,,,
331.261,force/torque,,,,-2.07440209233112,-90.43914306025192,-18.99578710027601,6.822803082662823,-0.2256061318796502,0.1401362247772366
331.269,ur5_elbow_joint,0.7052070140761666,0.0698787163835326,-19.32388519877908,,,,,,
331.269,ur5_shoulder_lift_joint,-0.5739275312794518,-0.0301384205288974,-53.80047553357389,,,,,,
331.269,ur5_shoulder_pan_joint,-3.0488121974130618,-0.6286731054997006,-76.66043961260064,,,,,,
331.269,ur5_wrist_1_joint,-1.7845815809313672,-0.0457664972562266,-0.7651062307663512,,,,,,
331.269,ur5_wrist_2_joint,1.7205765414510807,0.6330663806115514,17.565774809385022,,,,,,
331.269,ur5_wrist_3_joint,0.1100532484343794,0.0008857082508209,-0.1354934105042285,,,,,,
331.285,force/torque,,,,-2.383528186568867,-90.34080885231911,-20.07451219396907,6.826169871701197,-0.2471626611572008,0.1359608306627474
331.293,ur5_elbow_joint,0.7068783996959276,0.0695452054791751,-19.24274819825215,,,,,,
331.293,ur5_shoulder_lift_joint,-0.5746203898867126,-0.0276286923017387,-53.14769261624777,,,,,,
331.293,ur5_shoulder_pan_joint,-3.063914564158964,-0.6298649974087591,-76.80488918323556,,,,,,
331.293,ur5_wrist_1_joint,-1.7857366279111837,-0.0506494467352791,-0.7982102176470923,,,,,,
331.293,ur5_wrist_2_joint,1.735722521632198,0.629069542608287,17.5198456969891,,,,,,
331.293,ur5_wrist_3_joint,0.1099502315111475,-0.0096244878929178,-0.1327005493051636,,,,,,
331.309,force/torque,,,,-3.077779174775216,-90.91745874009482,-21.042009208230063,6.82413474004089,-0.269550182383635,0.1333880058233151
331.318,ur5_elbow_joint,0.7086196848958588,0.0695473609096489,-19.15112751213125,,,,,,
331.318,ur5_shoulder_lift_joint,-0.5753433654936604,-0.0275651383617348,-52.98614480095971,,,,,,
331.318,ur5_shoulder_pan_joint,-3.0796459812440222,-0.6298992756567303,-76.71223262995048,,,,,,
331.318,ur5_wrist_1_joint,-1.7869370795404818,-0.0508224591488015,-0.8267395344745883,,,,,,
331.318,ur5_wrist_2_joint,1.751508694634989,0.629230924362112,17.47387421638119,,,,,,
331.318,ur5_wrist_3_joint,0.1098480579703791,-0.0098604271539199,-0.1286630752647451,,,,,,
331.333,force/torque,,,,-2.582619851693209,-89.17501237775102,-22.39088278717,6.826719312265381,-0.2753012635942578,0.1286569526656423
331.342,ur5_elbow_joint,0.7102914375489648,0.0698907151736682,-19.055083507644728,,,,,,
331.342,ur5_shoulder_lift_joint,-0.576038819058093,-0.0302961439886085,-53.42525961065778,,,,,,
331.342,ur5_shoulder_pan_joint,-3.094747840367498,-0.628674540192876,-76.35855463977882,,,,,,
331.342,ur5_wrist_1_joint,-1.7880862390811272,-0.0452722175240088,-0.8469793521802575,,,,,,
331.342,ur5_wrist_2_joint,1.766672587693126,0.6341902007666903,17.432555395238904,,,,,,
331.342,ur5_wrist_3_joint,0.1097560064495475,0.0014600156022882,-0.1235290015714391,,,,,,
331.357,force/torque,,,,-3.545757239132989,-90.2694055084965,-23.26520264882155,6.821822947525144,-0.3039185586986153,0.1261305364453057
331.366,ur5_elbow_joint,0.7119628539032377,0.0695124471585175,-18.96526778729955,,,,,,
331.366,ur5_shoulder_lift_joint,-0.5767314622456343,-0.0273222303959976,-52.92544874275227,,,,,,
331.366,ur5_shoulder_pan_joint,-3.109851301300946,-0.6300133516859447,-76.43520648150133,,,,,,
331.366,ur5_wrist_1_joint,-1.7892409367008968,-0.0514198428220509,-0.8800353163184447,,,,,,
331.366,ur5_wrist_2_joint,1.7818382021091033,0.6293213947192131,17.377440192866832,,,,,,
331.366,ur5_wrist_3_joint,0.1096524910455665,-0.0107441413408255,-0.1204527783721279,,,,,,
331.381,force/torque,,,,-3.115764515993604,-88.610727053067,-24.57047261905941,6.820900303711349,-0.3082869387315745,0.121825211673451
331.391,ur5_elbow_joint,0.713704167734666,0.069516197595055,-18.87335263939483,,,,,,
331.391,ur5_shoulder_lift_joint,-0.5774543801245873,-0.0272520308067554,-52.77497441504841,,,,,,
331.391,ur5_shoulder_pan_joint,-3.1255838106788048,-0.6300473152741246,-76.33547751442461,,,,,,
331.391,ur5_wrist_1_joint,-1.790440792933221,-0.051640460105067,-0.9087575791246408,,,,,,
331.391,ur5_wrist_2_joint,1.797645073971566,0.6294631206760892,17.321195434498584,,,,,,
331.391,ur5_wrist_3_joint,0.1095505681592783,-0.0110019163826604,-0.1163723141632499,,,,,,
331.405,force/torque,,,,-3.434412889130485,-88.47104222857313,-25.62502178316932,6.818287336226044,-0.33044939680995,0.1174629832850097
331.415,ur5_elbow_joint,0.7153759613490323,0.0693810895396902,-18.79603579180161,,,,,,
331.415,ur5_shoulder_lift_joint,-0.578150095296877,-0.029112947287869,-52.35585313040547,,,,,,
331.415,ur5_shoulder_pan_joint,-3.1406866130446964,-0.6291698349947629,-76.33938975993166,,,,,,
331.415,ur5_wrist_1_joint,-1.7915887499994456,-0.0471268219540768,-0.9383902243114062,,,,,,
331.415,ur5_wrist_2_joint,1.8128293948308207,0.633197020556596,17.261908589512448,,,,,,
331.415,ur5_wrist_3_joint,0.1094600959332625,-0.0026248413575333,-0.112916968509989,,,,,,
331.429,force/torque,,,,-4.197199666691134,-89.12063446135228,-26.56677752783915,6.809344240470864,-0.3543629506738459,0.1150464735640515
331.44,ur5_elbow_joint,0.7171172634554948,0.0693682037596478,-18.70436241296367,,,,,,
331.44,ur5_shoulder_lift_joint,-0.5788730441220977,-0.0291203870729753,-52.19463491053917,,,,,,
331.44,ur5_shoulder_pan_joint,-3.1564198363268776,-0.6291809018732327,-76.23886926774017,,,,,,
331.44,ur5_wrist_1_joint,-1.7927883980429256,-0.0470792389368369,-0.9672362277123656,,,,,,
331.44,ur5_wrist_2_joint,1.828650205899713,0.6335041200356057,17.198666421454664,,,,,,
331.44,ur5_wrist_3_joint,0.1093588767083542,-0.0025594939635131,-0.1088391213547925,,,,,,
331.453,force/torque,,,,-3.5746528605948384,-87.06356016563635,-27.88975337609636,6.806432082203118,-0.3550336056830243,0.1101221344218297
331.464,ur5_elbow_joint,0.7187891978885821,0.0698995619746513,-18.609330130685844,,,,,,
331.464,ur5_shoulder_lift_joint,-0.5795668460359469,-0.0306235316397325,-52.74388573656553,,,,,,
331.464,ur5_shoulder_pan_joint,-3.1715242407214568,-0.6286617150788991,-75.853448195271,,,,,,
331.464,ur5_wrist_1_joint,-1.7939411499790454,-0.0442508464318826,-0.9852188249196822,,,,,,
331.464,ur5_wrist_2_joint,1.8438442010595928,0.6362333737750161,17.142278900081035,,,,,,
331.464,ur5_wrist_3_joint,0.1092604729616253,0.002710987575763,-0.1034563070221726,,,,,,
331.477,force/torque,,,,-4.644973776997418,-88.30645486437615,-28.73521579099763,6.79465587771484,-0.3873430438156129,0.1077184426369014
331.488,ur5_elbow_joint,0.7204605852323267,0.0695832985322774,-18.52774845873565,,,,,,
331.488,ur5_shoulder_lift_joint,-0.5802590624394295,-0.0271201204179374,-51.8904549696576,,,,,,
331.488,ur5_shoulder_pan_joint,-3.1866295348183087,-0.6301139724675097,-76.03920576999808,,,,,,
331.488,ur5_wrist_1_joint,-1.7950971603003163,-0.0522816246301891,-1.0224916777625386,,,,,,
331.488,ur5_wrist_2_joint,1.8590420351350725,0.630240604358731,17.067441974041678,,,,,,
331.488,ur5_wrist_3_joint,0.1091569380168602,-0.0114868288899739,-0.100988587241796,,,,,,
331.501,force/torque,,,,-4.839191050340659,-87.83786799344549,-29.81298131873616,6.785653723878787,-0.4034756592886905,0.1039590098310432
331.513,ur5_elbow_joint,0.7222021968917289,0.0697842356555029,-18.428032626974865,,,,,,
331.513,ur5_shoulder_lift_joint,-0.5809839200856004,-0.0307583151220861,-52.47446854335619,,,,,,
331.513,ur5_shoulder_pan_joint,-3.2023630388373103,-0.6286397317834723,-75.64486993469468,,,,,,
331.513,ur5_wrist_1_joint,-1.7962922914219943,-0.0436539490178644,-1.04094391183887,,,,,,
331.513,ur5_wrist_2_joint,1.8748874238692927,0.6371010839353993,17.001657103157328,,,,,,
331.513,ur5_wrist_3_joint,0.1090636588176172,0.0034850822941738,-0.0953597429780349,,,,,,
331.525,force/torque,,,,-5.051495537892656,-87.37602986524348,-30.88098707086177,6.775237427786705,-0.4197415510306843,0.1002122508427494
331.537,ur5_elbow_joint,0.7238736070437444,0.0697906891152282,-18.339939077301725,,,,,,
331.537,ur5_shoulder_lift_joint,-0.5816779063553419,-0.0308172851258121,-52.346321723862246,,,,,,
331.537,ur5_shoulder_pan_joint,-3.217468297083922,-0.6286483265428964,-75.53647701980124,,,,,,
331.537,ur5_wrist_1_joint,-1.7974450707691956,-0.0435043617751942,-1.0675191477907635,,,,,,
331.537,ur5_wrist_2_joint,1.8901010642084088,0.6374683265931922,16.928437035845537,,,,,,
331.537,ur5_wrist_3_joint,0.1089687870766455,0.0037472045545908,-0.0913808379914323,,,,,,
331.549,force/torque,,,,-5.258274179797034,-86.89922162674526,-31.941684234126416,6.763474385519924,-0.4356715148959131,0.0964956117436994
331.561,ur5_elbow_joint,0.7255451245007425,0.0697818720735624,-18.2518181090046,,,,,,
331.561,ur5_shoulder_lift_joint,-0.582371848324069,-0.0308804916754234,-52.21791038239413,,,,,,
331.561,ur5_shoulder_pan_joint,-3.2325739410364456,-0.6286513101763356,-75.42804632474223,,,,,,
331.561,ur5_wrist_1_joint,-1.7985984013853775,-0.0432651356548806,-1.093857468567752,,,,,,
331.561,ur5_wrist_2_joint,1.905321264811434,0.6378884821051508,16.85190401728978,,,,,,
331.561,ur5_wrist_3_joint,0.1088744509296404,0.0040253641145117,-0.0873986043806309,,,,,,
331.573,force/torque,,,,-5.462557623650248,-86.40567226447462,-32.9951426713442,6.750579529319158,-0.4514368441806571,0.0927783001383963
331.586,ur5_elbow_joint,0.7272861445961247,0.0695202424811134,-18.165307343126837,,,,,,
331.586,ur5_shoulder_lift_joint,-0.5830926612062814,-0.0268780370527902,-51.25153728177892,,,,,,
331.586,ur5_shoulder_pan_joint,-3.2483101039119138,-0.6301905576053503,-75.62370698942372,,,,,,
331.586,ur5_wrist_1_joint,-1.7998050860178134,-0.0531322536478318,-1.13375149327673,,,,,,
331.586,ur5_wrist_2_joint,1.9211788772204732,0.630857653092897,16.759416962216097,,,,,,
331.586,ur5_wrist_3_joint,0.1087686339062887,-0.0121113270871814,-0.0849692511728205,,,,,,
331.597,force/torque,,,,-5.664410031204945,-85.89548136131174,-34.04071872248636,6.736430038438417,-0.4670658962485068,0.0890532969074487
331.61,ur5_elbow_joint,0.7289576349053775,0.0695298389799833,-18.076690912308845,,,,,,
331.61,ur5_shoulder_lift_joint,-0.5837865057426974,-0.0268129855855751,-51.09745176449378,,,,,,
331.61,ur5_shoulder_pan_joint,-3.263416444914656,-0.6302138857823082,-75.51635222883276,,,,,,
331.61,ur5_wrist_1_joint,-1.8009595319775924,-0.0534109106164048,-1.160253528915434,,,,,,
331.61,ur5_wrist_2_joint,1.9364119819430956,0.6309793625569642,16.67602788251594,,,,,,
331.61,ur5_wrist_3_joint,0.1086752879784924,-0.012345491755721,-0.0810339443148307,,,,,,
331.621,force/torque,,,,-5.863483380922666,-85.36907144431076,-35.07807746209379,6.721044101758238,-0.482530466890537,0.0853265016548897
331.635,ur5_elbow_joint,0.730698831278179,0.0697444051324961,-17.97995409170556,,,,,,
331.635,ur5_shoulder_lift_joint,-0.5845114040533907,-0.0310754385868459,-51.823647147945486,,,,,,
331.635,ur5_shoulder_pan_joint,-3.2791517994726327,-0.6286681317714425,-75.08606979219633,,,,,,
331.635,ur5_wrist_1_joint,-1.80215719956358,-0.0425670799647111,-1.1736187663807982,,,,,,
331.635,ur5_wrist_2_joint,1.952290459718018,0.6391182653579718,16.595835058960656,,,,,,
331.635,ur5_wrist_3_joint,0.1085875203985597,0.0049104915479146,-0.0750975772582819,,,,,,
331.645,force/torque,,,,-6.059814120212892,-84.82646967699907,-36.1068304017095,6.704426592381455,-0.4978361974339527,0.081596782773414
331.659,ur5_elbow_joint,0.7323702218202452,0.069728679142577,-17.891664977663858,,,,,,
331.659,ur5_shoulder_lift_joint,-0.5852052748439949,-0.0311393831977871,-51.69627302328358,,,,,,
331.659,ur5_shoulder_pan_joint,-3.294258838385426,-0.628675652521673,-74.97269687915069,,,,,,
331.659,ur5_wrist_1_joint,-1.8033127845633825,-0.0423312015114172,-1.198773387837181,,,,,,
331.659,ur5_wrist_2_joint,1.967536439956023,0.6395171767024586,16.506419161675357,,,,,,
331.659,ur5_wrist_3_joint,0.1084959250660269,0.0052162850699276,-0.0711032587303413,,,,,,
331.669,force/torque,,,,-6.253357312799999,-84.26781942766442,-37.12661653329854,6.686572947089298,-0.5129809862338321,0.0778651191008718
331.683,ur5_elbow_joint,0.7340423157295515,0.0694124894837149,-17.806260193844274,,,,,,
331.683,ur5_shoulder_lift_joint,-0.5858970002371908,-0.0266821474815895,-50.57862900225771,,,,,,
331.683,ur5_shoulder_pan_joint,-3.309367077186568,-0.630222827927685,-75.20343041529684,,,,,,
331.683,ur5_wrist_1_joint,-1.8044754407823944,-0.0537945859449714,-1.2394289924789588,,,,,,
331.683,ur5_wrist_2_joint,1.98278482068044,0.631651556570549,16.402457988668704,,,,,,
331.683,ur5_wrist_3_joint,0.1083945086815312,-0.0125375641908814,-0.0691594111080646,,,,,,
331.693,force/torque,,,,-6.103686382602426,-83.0170934588673,-38.23666637047252,6.667684293371712,-0.514985357716558,0.0744173367518984
331.708,ur5_elbow_joint,0.7357829032421659,0.0699722461405864,-17.707216640731446,,,,,,
331.708,ur5_shoulder_lift_joint,-0.5866196991644532,-0.0286345352102182,-51.42266853393925,,,,,,
331.708,ur5_shoulder_pan_joint,-3.325104187841468,-0.6296564497838025,-74.74915756974272,,,,,,
331.708,ur5_wrist_1_joint,-1.805679625906536,-0.0496309231770888,-1.250659536126299,,,,,,
331.708,ur5_wrist_2_joint,1.9986797577717537,0.6351122322669254,16.313012777442193,,,,,,
331.708,ur5_wrist_3_joint,0.1083006308532184,-0.0055408748466856,-0.0630126354648163,,,,,,
331.717,force/torque,,,,-6.288551231937603,-82.4135124802137,-39.24048911242348,6.647155658621722,-0.5294485044621555,0.0706353164284281
331.732,ur5_elbow_joint,0.7374535880615642,0.0695472284792326,-17.631413079602385,,,,,,
331.732,ur5_shoulder_lift_joint,-0.5873160803728332,-0.0315487903540685,-50.88838715809264,,,,,,
331.732,ur5_shoulder_pan_joint,-3.340211338926057,-0.6286079880230189,-74.74454357739462,,,,,,
331.732,ur5_wrist_1_joint,-1.80683114186155,-0.040791624999747,-1.2781004664660909,,,,,,
331.732,ur5_wrist_2_joint,2.013948385197738,0.6411620495722588,16.211641713132938,,,,,,
331.732,ur5_wrist_3_joint,0.1082247011734116,0.0074354758047613,-0.0597340809928604,,,,,,
331.741,force/torque,,,,-5.70982113305088,-80.34849553610314,-40.43326413555264,6.631570159076771,-0.5256279378009592,0.0650486455825711
331.757,ur5_elbow_joint,0.7391945936155562,0.0701094891749834,-17.527252433754175,,,,,,
331.757,ur5_shoulder_lift_joint,-0.5880359398569759,-0.0285819584086649,-51.174106301532056,,,,,,
331.757,ur5_shoulder_pan_joint,-3.355950330887701,-0.6297208180755826,-74.50210754163834,,,,,,
331.757,ur5_wrist_1_joint,-1.8080478029004032,-0.0500975094971129,-1.29774447168695,,,,,,
331.757,ur5_wrist_2_joint,2.029849353900019,0.6354748974404419,16.109135438661973,,,,,,
331.757,ur5_wrist_3_joint,0.1081233352989832,-0.0058733349493409,-0.0548648920517724,,,,,,
331.765,force/torque,,,,-7.001359478696671,-81.87546186208944,-41.10798488364384,6.602921373626253,-0.5721721410431151,0.062908595437882
331.781,ur5_elbow_joint,0.7408654431824839,0.0695098700461561,-17.438700320733457,,,,,,
331.781,ur5_shoulder_lift_joint,-0.5887299539610797,-0.0263516552451649,-49.99342997704768,,,,,,
331.781,ur5_shoulder_pan_joint,-3.3710589844908263,-0.6303275413540937,-74.71250870144517,,,,,,
331.781,ur5_wrist_1_joint,-1.8092067114507515,-0.0554636248365333,-1.3387613818371331,,,,,,
331.781,ur5_wrist_2_joint,2.045127261920076,0.6318760961261471,15.99190580344762,,,,,,
331.781,ur5_wrist_3_joint,0.1080399565564071,-0.0137396206955072,-0.0530932388263191,,,,,,
331.789,force/torque,,,,-6.03034575562436,-79.02265700602742,-42.41942521269021,6.585308741469021,-0.5504923988920973,0.0575846796246012
331.805,ur5_elbow_joint,0.7425366718471258,0.069457229458684,-17.350697520476984,,,,,,
331.805,ur5_shoulder_lift_joint,-0.58942627471904,-0.031565855742862,-50.91356250328195,,,,,,
331.805,ur5_shoulder_pan_joint,-3.386167345136588,-0.6287114938620614,-74.26517862872429,,,,,,
331.805,ur5_wrist_1_joint,-1.810360765316811,-0.0404372134048621,-1.3426230018752623,,,,,,
331.805,ur5_wrist_2_joint,2.060415203392246,0.6420771560268859,15.896115821865171,,,,,,
