Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
210.025,ur5_wrist_2_joint,-1.5054692239117138,0.017272456033612,-0.2831390993172232,,,,,,
210.025,ur5_wrist_3_joint,-0.2138372131156218,-0.1251499617714915,-0.0966823498244138,,,,,,
210.042,force/torque,,,,4.673817915609917,2.542599270723418,9.196073584636595,-0.1928637746672464,0.2780213328116051,0.0855141161076668
210.049,ur5_elbow_joint,0.9863309088798164,-0.0888585322319865,-22.97351313552926,,,,,,
210.049,ur5_shoulder_lift_joint,-1.097883413117981,0.0452960774826455,-42.632113519238864,,,,,,
210.049,ur5_shoulder_pan_joint,-0.1844668667633655,-0.0187076333790273,-0.4071155593983104,,,,,,
210.049,ur5_wrist_1_joint,-1.6253576857766543,0.0140447375154942,-3.4488630247606484,,,,,,
210.049,ur5_wrist_2_joint,-1.5051772950919,0.0095144599195426,-0.1925620056464465,,,,,,
210.049,ur5_wrist_3_joint,-0.2167028039974043,-0.1156932749036964,-0.0742781178061598,,,,,,
210.066,force/torque,,,,3.554803378421978,1.8369779809261717,8.99358643261219,-0.1416535054916241,0.1978452590122588,0.066364936274879
210.074,ur5_elbow_joint,0.9846131018724248,-0.0512456640889571,-22.605905541557025,,,,,,
210.074,ur5_shoulder_lift_joint,-1.0970278102409772,0.0251404467729461,-42.69676097136957,,,,,,
210.074,ur5_shoulder_pan_joint,-0.1848398078708228,-0.0108130330908574,-0.1146661463245564,,,,,,
210.074,ur5_wrist_1_joint,-1.625210269508873,-0.0013348731559622,-3.1892185103398085,,,,,,
210.074,ur5_wrist_2_joint,-1.505063648267722,-0.0027600212810798,-0.0988703589163704,,,,,,
210.074,ur5_wrist_3_joint,-0.2194141780748468,-0.0983878300016212,-0.0516190444726981,,,,,,
210.09,force/torque,,,,2.5440380368383217,1.1783522091876657,8.789535407990947,-0.0926451090734884,0.1246839335597579,0.0480866806906948
210.098,ur5_elbow_joint,0.9838038674005656,-0.0195158324205634,-22.292300869067795,,,,,,
210.098,ur5_shoulder_lift_joint,-1.0966758676461907,0.00748050131062,-42.54373239519092,,,,,,
210.098,ur5_shoulder_pan_joint,-0.1850489095098275,-0.0050432173310216,0.1852920970061847,,,,,,
210.098,ur5_wrist_1_joint,-1.625379032039815,-0.012377926724525,-2.965381875572535,,,,,,
210.098,ur5_wrist_2_joint,-1.505101655027067,-0.0082267042556562,-0.0165734451893266,,,,,,
210.098,ur5_wrist_3_joint,-0.2217174540321087,-0.0852086718395073,-0.0308148515903451,,,,,,
210.114,force/torque,,,,1.7545710205223433,0.615065277583418,8.604069617564106,-0.0481085612445542,0.0626048285842816,0.0316629323978996
210.122,ur5_elbow_joint,0.9836198954631836,-0.0044331725419847,-22.113886130331466,,,,,,
210.122,ur5_shoulder_lift_joint,-1.096674355870177,-0.0014773850014007,-41.749301893864015,,,,,,
210.122,ur5_shoulder_pan_joint,-0.1851324279223583,-0.0006656054390718,0.0275988459136158,,,,,,
210.122,ur5_wrist_1_joint,-1.6256986935604143,-0.0079263100594065,-2.795627506347653,,,,,,
210.122,ur5_wrist_2_joint,-1.505244535505236,-0.0104806006695428,0.0613369187253847,,,,,,
210.122,ur5_wrist_3_joint,-0.2236902962467342,-0.071390185146214,-0.0122746352165996,,,,,,
210.138,force/torque,,,,1.5159650527262216,0.3307987547757662,8.408555060505773,-0.0169435603111539,0.039379140568213,0.0225768274213932
210.147,ur5_elbow_joint,0.98351413406421,-0.0030223721687075,-21.892224370153404,,,,,,
210.147,ur5_shoulder_lift_joint,-1.0967261794516263,-0.0024312093747952,-41.64330384045967,,,,,,
210.147,ur5_shoulder_pan_joint,-0.1851615941843212,-0.0016711691969675,-0.2541538718668269,,,,,,
210.147,ur5_wrist_1_joint,-1.6257538887676637,-0.0014540751256734,-2.7713634821763566,,,,,,
210.147,ur5_wrist_2_joint,-1.5053178315804097,0.0026352217751243,0.1037761571894622,,,,,,
210.147,ur5_wrist_3_joint,-0.2253897493947496,-0.0628095702028977,0.0026478679238729,,,,,,
210.162,force/torque,,,,1.4995294026100126,0.2802715207554774,8.1830153236864,-0.0078541917177657,0.0389113758652303,0.0166743492741673
210.171,ur5_elbow_joint,0.9834545465727498,-0.0012329369864607,-21.8062805633911,,,,,,
210.171,ur5_shoulder_lift_joint,-1.096752975029908,-0.0014934509768362,-41.55453693803871,,,,,,
210.171,ur5_shoulder_pan_joint,-0.1851795212901441,-0.0013314695436789,-0.2490339484646037,,,,,,
210.171,ur5_wrist_1_joint,-1.625819244372554,-0.0027578717535407,-2.737991884448463,,,,,,
210.171,ur5_wrist_2_joint,-1.5053195889482236,0.002981881824888,0.1043431024742549,,,,,,
210.171,ur5_wrist_3_joint,-0.2265644912146944,-0.0421900388090763,0.0125530928625698,,,,,,
210.186,force/torque,,,,1.352483845401555,0.344007616504146,7.93358033495687,-0.0046834809234835,0.0325818075232395,0.0090461172132988
210.196,ur5_elbow_joint,0.983528143087784,0.0132650250876491,-21.174305448246606,,,,,,
210.196,ur5_shoulder_lift_joint,-1.096800199480298,-0.005223531537106,-40.64215525324183,,,,,,
210.196,ur5_shoulder_pan_joint,-0.1852189795558523,-0.0044011716264834,-0.6151893407165625,,,,,,
210.196,ur5_wrist_1_joint,-1.6259896648214325,-0.0160668453784664,-2.620135796339872,,,,,,
210.196,ur5_wrist_2_joint,-1.505259859282508,0.0094723765610364,0.0715436634921694,,,,,,
210.196,ur5_wrist_3_joint,-0.2272827143950744,-0.0223709271386218,0.018168477559014,,,,,,
210.21,force/torque,,,,0.6766719546992588,0.8837190891807601,6.649617505712949,-0.0130100131841514,-0.0055776205559557,-0.0036076821999173
210.22,ur5_elbow_joint,0.9843363470139064,0.0548175041105509,-19.34399682396419,,,,,,
210.22,ur5_shoulder_lift_joint,-1.0970461133758933,-0.0149417667237716,-38.171217780601474,,,,,,
210.22,ur5_shoulder_pan_joint,-0.1854531939589634,-0.0156365459014987,-1.4642360006032598,,,,,,
210.22,ur5_wrist_1_joint,-1.6266511205808492,-0.0341379248795733,-2.12140310119748,,,,,,
210.22,ur5_wrist_2_joint,-1.5048389859669775,0.0249675821125246,-0.0996831355779077,,,,,,
210.22,ur5_wrist_3_joint,-0.2277545824761082,-0.0219978804907408,0.0199058672902502,,,,,,
210.234,force/torque,,,,-0.938110907299313,1.7672812134051648,3.925119447348002,-0.0317839495767755,-0.1184758088786505,-0.0261622855474795
210.244,ur5_elbow_joint,0.9862365887226572,0.1005803485916562,-17.018170292068437,,,,,,
210.244,ur5_shoulder_lift_joint,-1.097463704469134,-0.0184170758697245,-34.92792014999762,,,,,,
210.244,ur5_shoulder_pan_joint,-0.1859592766258995,-0.0257323656248251,-1.8472119594502685,,,,,,
210.244,ur5_wrist_1_joint,-1.6274210571315637,-0.0257744902528149,-1.4151821357866077,,,,,,
210.244,ur5_wrist_2_joint,-1.5042452629908087,0.0237623764914231,-0.3103203302002001,,,,,,
210.244,ur5_wrist_3_joint,-0.2284349443876889,-0.0382141820558372,0.0236288600862861,,,,,,
210.258,force/torque,,,,-2.686168553638121,2.3949087138176663,0.5665468519966199,-0.0302071152483303,-0.2529555355134107,-0.0480830933581879
210.269,ur5_elbow_joint,0.98919025679099,0.1290531475556124,-15.20922260771684,,,,,,
210.269,ur5_shoulder_lift_joint,-1.097830863107732,-0.00824495383068,-32.44903898348301,,,,,,
210.269,ur5_shoulder_pan_joint,-0.1866492897285265,-0.0269102723880743,-1.5663758414997453,,,,,,
210.269,ur5_wrist_1_joint,-1.62769977745248,0.005077164031159,-0.8169479224100705,,,,,,
210.269,ur5_wrist_2_joint,-1.5038527232084906,0.0036397063444034,-0.3990093210552476,,,,,,
210.269,ur5_wrist_3_joint,-0.2296646407933584,-0.0556902681728963,0.0332154026517607,,,,,,
210.282,force/torque,,,,-3.646169623064033,2.2922982339083737,-2.1151275353399117,0.0095456953800763,-0.3383432642221181,-0.0585518666339442
210.293,ur5_elbow_joint,0.9922840981429628,0.1213822169255678,-14.894755186784964,,,,,,
210.293,ur5_shoulder_lift_joint,-1.097812630902986,0.0127064997693715,-31.810945911613885,,,,,,
210.293,ur5_shoulder_pan_joint,-0.1872310400530352,-0.0180324599925576,-0.3953871587370512,,,,,,
210.293,ur5_wrist_1_joint,-1.6270652212687295,0.0459763996774921,-0.6490497502805886,,,,,,
210.293,ur5_wrist_2_joint,-1.5039243008786531,-0.0179900119373373,-0.2889778748804931,,,,,,
210.293,ur5_wrist_3_joint,-0.2312604177481487,-0.0644195633911015,0.0478971608773636,,,,,,
210.306,force/torque,,,,-3.21104469384646,1.3089531042013256,-3.0018562199963297,0.0828374491859563,-0.3247984585535171,-0.0525562507532251
210.318,ur5_elbow_joint,0.9947602721328268,0.0718374587105612,-16.27553411417462,,,,,,
210.318,ur5_shoulder_lift_joint,-1.09713718565797,0.041303948369625,-33.64306897869968,,,,,,
210.318,ur5_shoulder_pan_joint,-0.1874599190270025,0.0008881876002696,1.1506177701520648,,,,,,
210.318,ur5_wrist_1_joint,-1.6253776851450352,0.0853333505704828,-1.0248799755383335,,,,,,
210.318,ur5_wrist_2_joint,-1.5045807907452975,-0.0344700595975763,0.0460257083602385,,,,,,
210.318,ur5_wrist_3_joint,-0.2327704745584791,-0.0496307821713854,0.0626537562453805,,,,,,
210.33,force/torque,,,,-1.2536188601503817,-0.4211416423188863,-1.6525715473525704,0.1755035958136838,-0.1963788995553692,-0.0309483656684194
210.342,ur5_elbow_joint,0.9955237241581854,-0.007104008162719,-18.81929280193441,,,,,,
210.342,ur5_shoulder_lift_joint,-1.0957368158175935,0.0719896689921594,-36.74699945396079,,,,,,
210.342,ur5_shoulder_pan_joint,-0.1870935038227328,0.0275466670863868,2.940389509232953,,,,,,
210.342,ur5_wrist_1_joint,-1.6230440239017048,0.1047422103558577,-1.8315778147476856,,,,,,
210.342,ur5_wrist_2_joint,-1.505719828687182,-0.0514807291836959,0.5045896443633292,,,,,,
210.342,ur5_wrist_3_joint,-0.2332225945039221,0.0083067190867947,0.0693846212518241,,,,,,
210.354,force/torque,,,,1.7568505900318032,-2.476170963446344,1.4503166959449385,0.2687227444570136,0.0196837851444623,-0.0002722495692813
210.366,ur5_elbow_joint,0.9942895084445,-0.0886098548224926,-21.436184773907502,,,,,,
210.366,ur5_shoulder_lift_joint,-1.0936741846068625,0.0951591918580147,-40.074345666663255,,,,,,
210.366,ur5_shoulder_pan_joint,-0.1860856883364832,0.0527384528221353,4.08874623015447,,,,,,
210.366,ur5_wrist_1_joint,-1.620588834873118,0.0949872775083663,-2.775235908327024,,,,,,
210.366,ur5_wrist_2_joint,-1.5071043289116002,-0.0540334738144824,0.9767907284401788,,,,,,
210.366,ur5_wrist_3_joint,-0.2319380004752682,0.0906668146315552,0.0609362614155296,,,,,,
210.378,force/torque,,,,4.735585345317164,-4.163961084218223,4.811752306557871,0.3414067856919547,0.2498065673082128,0.0277531571130406
210.391,ur5_elbow_joint,0.9913054837511632,-0.1437714974664959,-22.948683514479423,,,,,,
210.391,ur5_shoulder_lift_joint,-1.0911289751830466,0.1062030260374752,-41.23609209215769,,,,,,
210.391,ur5_shoulder_pan_joint,-0.1845281563584784,0.0689471857741342,4.963125475013323,,,,,,
210.391,ur5_wrist_1_joint,-1.6186903037564075,0.0609139697935168,-3.4201192023598463,,,,,,
210.391,ur5_wrist_2_joint,-1.50835490951399,-0.0428909107994583,1.2869868111843423,,,,,,
210.391,ur5_wrist_3_joint,-0.2284731776430852,0.1763899063671073,0.0342222758779195,,,,,,
210.402,force/torque,,,,6.7477814672324765,-5.339369332408486,7.055235327380933,0.3860996423959832,0.4058600336166311,0.0433569258832907
210.415,ur5_elbow_joint,0.9872769295021256,-0.1889122443924505,-23.57181253151078,,,,,,
210.415,ur5_shoulder_lift_joint,-1.0884223656759922,0.1191622434075218,-41.47454149581577,,,,,,
210.415,ur5_shoulder_pan_joint,-0.1826943966224012,0.083112797093165,5.821283840351282,,,,,,
210.415,ur5_wrist_1_joint,-1.6173445251801066,0.0540888935474384,-3.7638715126527424,,,,,,
210.415,ur5_wrist_2_joint,-1.5094456857738798,-0.0480970628128365,1.4952243807647003,,,,,,
210.415,ur5_wrist_3_joint,-0.2233946299222315,0.2384707202540976,-0.0057739606776595,,,,,,
210.426,force/torque,,,,8.237149739398712,-6.415390082505332,8.23280643518605,0.4345307850147367,0.5159128859715026,0.0563839711452866
210.44,ur5_elbow_joint,0.98202382948167,-0.2292275815321241,-23.87448622851633,,,,,,
210.44,ur5_shoulder_lift_joint,-1.085218495592322,0.1376999792746479,-41.51997967058848,,,,,,
210.44,ur5_shoulder_pan_joint,-0.1804074768486741,0.0998666220847381,6.627000595239658,,,,,,
210.44,ur5_wrist_1_joint,-1.6160209734326203,0.0522756356922659,-4.028596561349962,,,,,,
210.44,ur5_wrist_2_joint,-1.5107929238370073,-0.0614646869826976,1.759034032821778,,,,,,
210.44,ur5_wrist_3_joint,-0.2168437393342364,0.2824472676663894,-0.0551545682490584,,,,,,
210.45,force/torque,,,,9.571737605836846,-7.616756059598806,8.720944480295184,0.5063346231889803,0.6124418147292205,0.0743550757279177
210.464,ur5_elbow_joint,0.9761061962594608,-0.2629450878174164,-24.08996266163745,,,,,,
210.464,ur5_shoulder_lift_joint,-1.0817104248061682,0.155949660395721,-41.52001181770963,,,,,,
210.464,ur5_shoulder_pan_joint,-0.1778483280242353,0.1145416847216131,7.543106296775122,,,,,,
210.464,ur5_wrist_1_joint,-1.6147387362618906,0.0542440052185647,-4.232783129181672,,,,,,
210.464,ur5_wrist_2_joint,-1.5122281942145506,-0.066090859941518,2.022423571590856,,,,,,
210.464,ur5_wrist_3_joint,-0.209974321411412,0.2944918925796131,-0.1033129264936296,,,,,,
210.474,force/torque,,,,10.763207382498598,-8.849541291309254,8.893415777395772,0.5884999713535295,0.6976211764317436,0.0966206558668858
210.488,ur5_elbow_joint,0.9694249409169328,-0.2930253384696355,-24.299479143010625,,,,,,
210.488,ur5_shoulder_lift_joint,-1.0777681962709291,0.1735818308966083,-41.66431350476815,,,,,,
210.488,ur5_shoulder_pan_joint,-0.1749452603439651,0.1284164729343345,8.420922288621533,,,,,,
210.488,ur5_wrist_1_joint,-1.613391847198831,0.0572367206684236,-4.416206048346119,,,,,,
210.488,ur5_wrist_2_joint,-1.5137610118242275,-0.0695508038788381,2.277993155189632,,,,,,
210.488,ur5_wrist_3_joint,-0.2030755978612584,0.2865954947067081,-0.1475453917381814,,,,,,
210.498,force/torque,,,,11.832106573778754,-10.04272390045043,8.970524517305089,0.671220763824651,0.7734542310297963,0.1216313177219021
210.513,ur5_elbow_joint,0.961750269697096,-0.3191498900738567,-24.508880818538827,,,,,,
210.513,ur5_shoulder_lift_joint,-1.073238049844207,0.1879637668287226,-42.17921795352816,,,,,,
210.513,ur5_shoulder_pan_joint,-0.171585032610734,0.139848700949506,9.023742898920345,,,,,,
210.513,ur5_wrist_1_joint,-1.6119202863940556,0.0599941702755582,-4.5892394475172775,,,,,,
210.513,ur5_wrist_2_joint,-1.515425000294293,-0.0644519413757735,2.532045051243773,,,,,,
210.513,ur5_wrist_3_joint,-0.1962950738860867,0.2561359481266639,-0.1865829629161502,,,,,,
210.522,force/torque,,,,12.763969852797782,-11.144123973148291,9.043468050004517,0.7490417139371686,0.8394956802603599,0.1471767936308578
210.537,ur5_elbow_joint,0.9538008591462814,-0.3405197139882079,-24.70515347846934,,,,,,
210.537,ur5_shoulder_lift_joint,-1.0685450289854073,0.2004574692105116,-42.51780824858386,,,,,,
210.537,ur5_shoulder_pan_joint,-0.1680774373661044,0.150342810387883,9.68032478678881,,,,,,
210.537,ur5_wrist_1_joint,-1.6104704435421544,0.0607784163656029,-4.732656563718879,,,,,,
210.537,ur5_wrist_2_joint,-1.5170522929954853,-0.0648025841637381,2.738696981676521,,,,,,
210.537,ur5_wrist_3_joint,-0.1904286395272132,0.2265728893064572,-0.2145805683970209,,,,,,
210.546,force/torque,,,,13.524567869307308,-12.101053780919782,9.132935778585754,0.8176102855828423,0.8936094281790798,0.1709314473975734
210.561,ur5_elbow_joint,0.9454049299684976,-0.3564633642905739,-24.864183907102877,,,,,,
210.561,ur5_shoulder_lift_joint,-1.0635955704006266,0.2094403150658385,-42.89593189975936,,,,,,
210.561,ur5_shoulder_pan_joint,-0.1643474220301604,0.1584723275643443,10.17767465735497,,,,,,
210.561,ur5_wrist_1_joint,-1.6090207005083492,0.0600391617885059,-4.844542664691855,,,,,,
210.561,ur5_wrist_2_joint,-1.5186670317444495,-0.0636242627410224,2.906256125578556,,,,,,
210.561,ur5_wrist_3_joint,-0.1853111999359304,0.1945929718883745,-0.2336048531533561,,,,,,
210.57,force/torque,,,,14.08037672670407,-12.871579703416916,9.230371274022286,0.8738549516746611,0.9334953468176844,0.1909997902007224
210.586,ur5_elbow_joint,0.9363333254618552,-0.3672040292784855,-24.996514802757936,,,,,,
210.586,ur5_shoulder_lift_joint,-1.0582621450413097,0.2154095305201301,-42.95714646023166,,,,,,
210.586,ur5_shoulder_pan_joint,-0.1602909048611973,0.164562848883758,10.78182986126479,,,,,,
210.586,ur5_wrist_1_joint,-1.6075477829878864,0.0579001406718225,-4.920837434347738,,,,,,
210.586,ur5_wrist_2_joint,-1.520297143115295,-0.0629460560016934,3.02439010136673,,,,,,
210.586,ur5_wrist_3_joint,-0.1807892212405546,0.1647775966446122,-0.2438811908442138,,,,,,
210.594,force/torque,,,,14.409489118561918,-13.426706766193536,9.320627322969392,0.9157440257387084,0.957543332674597,0.2061584681412996
210.61,ur5_elbow_joint,0.927464720491476,-0.3706542081651536,-25.0413666974117,,,,,,
210.61,ur5_shoulder_lift_joint,-1.0530652284458606,0.2166906633612834,-43.34563163677059,,,,,,
210.61,ur5_shoulder_pan_joint,-0.1562995184466586,0.1671674537912239,10.905586294385548,,,,,,
210.61,ur5_wrist_1_joint,-1.6061992302832584,0.0547480767982214,-4.951537911732146,,,,,,
210.61,ur5_wrist_2_joint,-1.521782521854318,-0.0591548207884024,3.0955786972167627,,,,,,
210.61,ur5_wrist_3_joint,-0.1771668728520543,0.1370467872176232,-0.2473475947729811,,,,,,
210.618,force/torque,,,,14.505927111232118,-13.751169947871242,9.391331253905308,0.942139700341063,0.965194047701331,0.2158841318673001
210.635,ur5_elbow_joint,0.918221363105439,-0.3683621716106967,-25.01410213422638,,,,,,
210.635,ur5_shoulder_lift_joint,-1.047667732988419,0.2152556803911818,-43.8418480299552,,,,,,
210.635,ur5_shoulder_pan_joint,-0.1521120874423713,0.1678347992864402,10.773230513704652,,,,,,
210.635,ur5_wrist_1_joint,-1.6048851933738808,0.0503935568780177,-4.940442630188845,,,,,,
210.635,ur5_wrist_2_joint,-1.5232235858656598,-0.0585895651461567,3.1184805321704108,,,,,,
210.635,ur5_wrist_3_joint,-0.1740466789714476,0.1170637687015432,-0.2452686424008231,,,,,,
210.642,force/torque,,,,14.380368278439995,-13.844262555441826,9.435190516528706,0.9528133573703172,0.9570278571998834,0.2202609237154117
210.659,ur5_elbow_joint,0.909486843413597,-0.3600948152986837,-24.94212602535265,,,,,,
210.659,ur5_shoulder_lift_joint,-1.0425867486298133,0.2096615345554411,-44.16454327094084,,,,,,
210.659,ur5_shoulder_pan_joint,-0.1481295573005896,0.1651071232923785,10.568614300502215,,,,,,
210.659,ur5_wrist_1_joint,-1.6037229309898935,0.0462146806395175,-4.8922571395733705,,,,,,
210.659,ur5_wrist_2_joint,-1.5244820643260262,-0.0533240616526973,3.090994455347668,,,,,,
210.659,ur5_wrist_3_joint,-0.1715922841848973,0.0968667247848527,-0.2387695733088716,,,,,,
210.666,force/torque,,,,14.059191261752744,-13.72019381486047,9.449488990221402,0.9484789173141912,0.934722194297047,0.2198347533345776
210.683,ur5_elbow_joint,0.9010082571827374,-0.3474165801210578,-24.82450927586569,,,,,,
210.683,ur5_shoulder_lift_joint,-1.037672241313981,0.2015722197218516,-44.436681107080574,,,,,,
210.683,ur5_shoulder_pan_joint,-0.1442386857317714,0.1602972095219097,10.24173141361089,,,,,,
210.683,ur5_wrist_1_joint,-1.6026615514608986,0.0420708677728052,-4.814181464223712,,,,,,
210.683,ur5_wrist_2_joint,-1.5256153786737094,-0.0480209514438523,3.02231584178752,,,,,,
210.683,ur5_wrist_3_joint,-0.1695797687042572,0.0799128944291831,-0.2292298014475804,,,,,,
210.69,force/torque,,,,13.582950041187674,-13.408381888674986,9.434843123257917,0.9308374150949146,0.900962212692915,0.2154643425244213
210.708,ur5_elbow_joint,0.8925446313303462,-0.3299911891559132,-24.65450893714061,,,,,,
210.708,ur5_shoulder_lift_joint,-1.0327839344752796,0.1898984016544719,-44.85326659580674,,,,,,
210.708,ur5_shoulder_pan_joint,-0.140330194299592,0.1526249801084198,9.672925753760392,,,,,,
210.708,ur5_wrist_1_joint,-1.601656976113171,0.0384266244591025,-4.710359110384109,,,,,,
210.708,ur5_wrist_2_joint,-1.52666589594609,-0.0373584974176446,2.922090427365952,,,,,,
210.708,ur5_wrist_3_joint,-0.1678778615123954,0.0584328538369602,-0.2175652302042976,,,,,,
210.714,force/torque,,,,13.004877532077026,-12.953789358661629,9.394018620470831,0.9026243581753972,0.8593461225296055,0.2081953482119103
210.732,ur5_elbow_joint,0.8848231314130635,-0.3131089843447692,-24.48282855315296,,,,,,
210.732,ur5_shoulder_lift_joint,-1.0283382252813826,0.1796405801817649,-44.98511034230209,,,,,,
210.732,ur5_shoulder_pan_joint,-0.1367442327566221,0.1455342849225297,9.249498339731204,,,,,,
210.732,ur5_wrist_1_joint,-1.6007736296308508,0.0355731644789036,-4.601132486265253,,,,,,
210.732,ur5_wrist_2_joint,-1.5275727284582494,-0.0337316998126882,2.800340387509673,,,,,,
210.732,ur5_wrist_3_joint,-0.1665462768540919,0.0474522853677689,-0.2045271776188512,,,,,,
210.738,force/torque,,,,12.389687208937463,-12.41725939336324,9.331018914779756,0.8676525262767889,0.8143056754014735,0.1991722523082211
210.757,ur5_elbow_joint,0.8772008519208692,-0.2972302653243596,-24.32275126577885,,,,,,
210.757,ur5_shoulder_lift_joint,-1.0239616281511053,0.170366823433095,-44.73878258455296,,,,,,
210.757,ur5_shoulder_pan_joint,-0.1331905289886137,0.1386288266769099,9.051672170834475,,,,,,
210.757,ur5_wrist_1_joint,-1.5999090585635374,0.0340895073018414,-4.491027274713307,,,,,,
210.757,ur5_wrist_2_joint,-1.528443202562478,-0.0333573174422859,2.663119449497844,,,,,,
210.757,ur5_wrist_3_joint,-0.1653962152329029,0.0418544729393856,-0.1895990940067978,,,,,,
210.762,force/torque,,,,11.8127795101512,-11.875806645644309,9.2504510138791,0.8308461099860179,0.7710500243601567,0.189590717746823
210.781,ur5_elbow_joint,0.8702266468753974,-0.2853108457867526,-24.163099938615456,,,,,,
210.781,ur5_shoulder_lift_joint,-1.0199644496663796,0.1633278807225351,-44.705679822279976,,,,,,
210.781,ur5_shoulder_pan_joint,-0.1299354757438244,0.1329600972376573,8.800891045885773,,,,,,
210.781,ur5_wrist_1_joint,-1.599093250608273,0.0344654075315989,-4.40318091695824,,,,,,
210.781,ur5_wrist_2_joint,-1.5292583273057383,-0.0337197161437331,2.5535645798541253,,,,,,
210.781,ur5_wrist_3_joint,-0.1644198647196875,0.0389875778785432,-0.1760869109670585,,,,,,
210.786,force/torque,,,,11.359819113456606,-11.422844388199488,9.15714037167525,0.7982648981866647,0.7355331404574172,0.1806856954760179
210.805,ur5_elbow_joint,0.8634604007445583,-0.2801227877456881,-24.036955231003606,,,,,,
210.805,ur5_shoulder_lift_joint,-1.0160884820402971,0.160399868307832,-44.58294229024088,,,,,,
210.805,ur5_shoulder_pan_joint,-0.1267878003689997,0.1298043807982797,8.774190592089028,,,,,,
210.805,ur5_wrist_1_joint,-1.5982395327695809,0.0372176372187677,-4.3490317636217375,,,,,,
210.805,ur5_wrist_2_joint,-1.530118286424928,-0.0371244449573606,2.4820717277649145,,,,,,
210.805,ur5_wrist_3_joint,-0.1634389226652794,0.0423182138647731,-0.1635933540824445,,,,,,
210.81,force/torque,,,,11.123084707460809,-11.165201860364462,9.055273033461749,0.7770887187376472,0.7143756461685704,0.1737291421150718
210.83,ur5_elbow_joint,0.8564362463184567,-0.2833302264105175,-23.93911602450281,,,,,,
210.83,ur5_shoulder_lift_joint,-1.0120579829255938,0.1632822122387625,-44.56220199345064,,,,,,
210.83,ur5_shoulder_pan_joint,-0.123544686431348,0.130500649985851,8.90713931924894,,,,,,
210.83,ur5_wrist_1_joint,-1.5972595389109934,0.0409240044244259,-4.338541902045747,,,,,,
210.83,ur5_wrist_2_joint,-1.5311390987817042,-0.04625489602776,2.470949026234813,,,,,,
210.83,ur5_wrist_3_joint,-0.1622272865120004,0.0580531416119801,-0.15308740322051,,,,,,
210.834,force/torque,,,,11.134590326109551,-11.167152269196874,8.944740330879776,0.7737474285429238,0.7114680011401051,0.1693865261989038
210.854,ur5_elbow_joint,0.849556693165499,-0.2913756124687984,-23.90329073943196,,,,,,
210.854,ur5_shoulder_lift_joint,-1.008094294719168,0.1686949896936532,-44.51702250854604,,,,,,
210.854,ur5_shoulder_pan_joint,-0.1203937837374695,0.1331923857631828,9.227020863978638,,,,,,
210.854,ur5_wrist_1_joint,-1.5962314779698443,0.0442928776507741,-4.359695042979142,,,,,,
210.854,ur5_wrist_2_joint,-1.5322505172408023,-0.0512744107831744,2.5134297797751004,,,,,,
210.854,ur5_wrist_3_joint,-0.1607107472468412,0.0756045911795425,-0.1462217146972244,,,,,,
210.858,force/torque,,,,11.322941086451634,-11.405538619016436,8.839860752709797,0.7881406168205907,0.7224717083978648,0.1669483083848904
210.879,ur5_elbow_joint,0.8421360031668579,-0.3022667963745634,-23.895997481872733,,,,,,
210.879,ur5_shoulder_lift_joint,-1.003798404256151,0.1750554726541303,-44.7297205626875,,,,,,
210.879,ur5_shoulder_pan_joint,-0.1170182420651197,0.1370272880893696,9.551922290519764,,,,,,
210.879,ur5_wrist_1_joint,-1.5950787408185771,0.047599971918164,-4.401894743278454,,,,,,
210.879,ur5_wrist_2_joint,-1.5335244144661306,-0.0511041483803309,2.5993865492413226,,,,,,
210.879,ur5_wrist_3_joint,-0.1586250724300821,0.0917284831582453,-0.1439088582506226,,,,,,
210.882,force/torque,,,,11.610355958077502,-11.811039652056516,8.758607362611208,0.8152326974656142,0.7416003415309274,0.1657471251978831
210.903,ur5_elbow_joint,0.8347098642786728,-0.3151138456359959,-23.925405263813456,,,,,,
210.903,ur5_shoulder_lift_joint,-0.9994823514294202,0.1830973482434398,-44.8474021647525,,,,,,
210.903,ur5_shoulder_pan_joint,-0.1136568207059269,0.1423227540428345,9.996310087503645,,,,,,
210.903,ur5_wrist_1_joint,-1.5939055172532477,0.0499850853513558,-4.452719190227928,,,,,,
210.903,ur5_wrist_2_joint,-1.534839684573864,-0.0543619186217441,2.698343028794464,,,,,,
210.903,ur5_wrist_3_joint,-0.156078103596613,0.1138746873914413,-0.1455929886959713,,,,,,
210.906,force/torque,,,,11.936849856768292,-12.316286644727851,8.707086934561824,0.8501256238611931,0.7643255165340709,0.1655475136041804
210.927,ur5_elbow_joint,0.8269767479274597,-0.3276024503816989,-23.964957883801745,,,,,,
210.927,ur5_shoulder_lift_joint,-0.9949770579870068,0.1907153096164469,-45.02755829748905,,,,,,
210.927,ur5_shoulder_pan_joint,-0.1101661993011289,0.1477154615850037,10.423312804783617,,,,,,
210.927,ur5_wrist_1_joint,-1.592685096762839,0.051539253264136,-4.50405087030739,,,,,,
210.927,ur5_wrist_2_joint,-1.536216295221788,-0.056406250058077,2.803708977184302,,,,,,
210.927,ur5_wrist_3_joint,-0.1530283131039809,0.1333336616025099,-0.1510102605383147,,,,,,
